participant_id	brocanto_corr	brocanto_incorr	brocanto_RT	brocanto_block
sub-pp042	0.0	1.0	3508.4000000059605	2.0
sub-pp042	1.0	0.0	2050.60000000149	2.0
sub-pp042	1.0	0.0	2425.5	2.0
sub-pp042	1.0	0.0	2646.29999999702	2.0
sub-pp042	1.0	0.0	2829.1999999955297	2.0
sub-pp042	1.0	0.0	3157.1999999955297	2.0
sub-pp042	1.0	0.0	2522.5	2.0
sub-pp042	1.0	0.0	1836.10000000149	2.0
sub-pp042	0.0	1.0	3182.29999999702	2.0
sub-pp042	0.0	1.0	2692.39999999851	2.0
sub-pp042	0.0	1.0	2398.29999999702	2.0
sub-pp042	1.0	0.0	2517.6999999955297	2.0
sub-pp042	1.0	0.0	2090.8000000044703	2.0
sub-pp042	0.0	1.0	2220.70000000298	2.0
sub-pp042	0.0	1.0	3390.0	2.0
sub-pp042	0.0	1.0	2972.39999999851	2.0
sub-pp042	0.0	1.0	3950.70000000298	2.0
sub-pp042	1.0	0.0	1212.7999999970198	2.0
sub-pp042	1.0	0.0	1064.10000000149	2.0
sub-pp042	0.0	1.0	2352.70000000298	2.0
sub-pp042	0.0	1.0	2158.6999999955297	2.0
sub-pp042	0.0	1.0	1492.5	2.0
sub-pp042	1.0	0.0	2094.0	2.0
sub-pp042	1.0	0.0	2454.89999999851	2.0
sub-pp042	0.0	1.0	2326.20000000298	2.0
sub-pp042	0.0	1.0	1624.5	2.0
sub-pp042	0.0	1.0	3313.1999999955297	2.0
sub-pp042	1.0	0.0	2850.89999999851	2.0
sub-pp042	1.0	0.0	2373.0	2.0
sub-pp042	1.0	0.0	2392.5	2.0
sub-pp042	0.0	1.0	1902.8999999985097	2.0
sub-pp042	1.0	0.0	2762.9000000059605	2.0
sub-pp042	1.0	0.0	2195.0	2.0
sub-pp042	0.0	1.0	2623.10000000149	2.0
sub-pp042	1.0	0.0	2447.0999999940395	2.0
sub-pp042	1.0	0.0	2484.89999999851	2.0
sub-pp042	0.0	1.0	2925.5999999940395	2.0
sub-pp042	0.0	1.0	1854.0	2.0
sub-pp042	1.0	0.0	1982.20000000298	2.0
sub-pp042	1.0	0.0	2789.9000000059605	3.0
sub-pp042	1.0	0.0	1699.8000000044703	3.0
sub-pp042	0.0	1.0	2541.29999999702	3.0
sub-pp042	1.0	0.0	3117.4000000059605	3.0
sub-pp042	1.0	0.0	3010.39999999851	3.0
sub-pp042	1.0	0.0	2561.9000000059605	3.0
sub-pp042	1.0	0.0	1252.89999999851	3.0
sub-pp042	1.0	0.0	1632.39999999851	3.0
sub-pp042	0.0	1.0	2344.0	3.0
sub-pp042	1.0	0.0	3028.1999999955297	3.0
sub-pp042	0.0	1.0	2840.1999999955297	3.0
sub-pp042	1.0	0.0	2449.10000000149	3.0
sub-pp042	1.0	0.0	1889.1999999955297	3.0
sub-pp042	0.0	1.0	1923.5	3.0
sub-pp042	0.0	1.0	2257.89999999851	3.0
sub-pp042	0.0	1.0	2523.60000000149	3.0
sub-pp042	1.0	0.0	3718.60000000149	3.0
sub-pp042	1.0	0.0	1325.7999999970198	3.0
sub-pp042	1.0	0.0	1964.10000000149	3.0
sub-pp042	1.0	0.0	2101.39999999851	3.0
sub-pp042	1.0	0.0	2364.0	3.0
sub-pp042	1.0	0.0	3088.89999999851	3.0
sub-pp042	0.0	1.0	4470.30000000447	3.0
sub-pp042	1.0	0.0	2446.79999999702	3.0
sub-pp042	0.0	1.0	3336.29999999702	3.0
sub-pp042	0.0	1.0	3533.3000000044703	3.0
sub-pp042	0.0	1.0	1858.10000000149	3.0
sub-pp042	0.0	1.0	2014.60000000149	3.0
sub-pp042	1.0	0.0	2458.8000000044703	3.0
sub-pp042	1.0	0.0	2203.89999999851	3.0
sub-pp042	1.0	0.0	1755.2999999970198	3.0
sub-pp042	1.0	0.0	1964.3000000044703	3.0
sub-pp042	0.0	1.0	2330.8000000044703	3.0
sub-pp042	0.0	1.0	2487.0999999940395	3.0
sub-pp042	0.0	1.0	2476.0999999940395	3.0
sub-pp042	1.0	0.0	1998.29999999702	3.0
sub-pp042	0.0	1.0	2250.39999999851	3.0
sub-pp042	1.0	0.0	2061.89999999851	3.0
sub-pp042	1.0	0.0	2298.79999999702	3.0
sub-pp042	0.0	1.0	3197.5	3.0
