participant_id	brocanto_corr	brocanto_incorr	brocanto_RT	brocanto_block
sub-pp019	0.0	1.0	3584.5	3.0
sub-pp019	1.0	0.0	1936.8999999985097	3.0
sub-pp019	1.0	0.0	2654.29999999702	3.0
sub-pp019	0.0	1.0	4142.60000000149	3.0
sub-pp019	1.0	0.0	3319.0	3.0
sub-pp019	1.0	0.0	4226.79999999702	3.0
sub-pp019	1.0	0.0	2736.0	3.0
sub-pp019	1.0	0.0	3400.29999999702	3.0
sub-pp019	1.0	0.0	2039.0999999940395	3.0
sub-pp019	0.0	1.0	1973.29999999702	3.0
sub-pp019	1.0	0.0	3073.1999999955297	3.0
sub-pp019	0.0	1.0	1834.5	3.0
sub-pp019	0.0	1.0	4384.69999999553	3.0
sub-pp019	0.0	1.0	2497.5999999940395	3.0
sub-pp019	1.0	0.0	3714.79999999702	3.0
sub-pp019	0.0	1.0	2593.60000000149	3.0
sub-pp019	1.0	0.0	2845.3000000044703	3.0
sub-pp019	0.0	1.0	3157.3000000044703	3.0
sub-pp019	0.0	1.0	1661.2999999970198	3.0
sub-pp019	0.0	1.0	2518.89999999851	3.0
sub-pp019	1.0	0.0	2722.10000000149	3.0
sub-pp019	1.0	0.0	3587.20000000298	3.0
sub-pp019	0.0	1.0	3286.89999999851	3.0
